Time: 0.003802000 seconds | std::__1::map<std::__1::basic_string<char>, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > > > >::map;
Time: 0.003802000 seconds | std::__1::map<double, std::__1::vector<std::__1::map<double, float, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, float> > >, std::__1::allocator<std::__1::map<double, float, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, float> > > > >, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::vector<std::__1::map<double, float, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, float> > >, std::__1::allocator<std::__1::map<double, float, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, float> > > > > > > >::map;
Time: 0.003798000 seconds | std::__1::map<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double, std::__1::less<std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> > >, std::__1::allocator<std::__1::pair<const std::__1::set<long long, std::__1::less<long long>, std::__1::allocator<long long> >, double> > >::map;
Time: 0.003796000 seconds | std::__1::__value_type<int, std::__1::map<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > > >;
Time: 0.003793000 seconds | std::__1::map<float, std::__1::map<short, long long, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, long long> > >, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::map<short, long long, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, long long> > > > > >::map;
Time: 0.003791000 seconds | std::__1::map<short, double, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, double> > >::map;
Time: 0.003790000 seconds | std::__1::operator==<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > >;
Time: 0.003781000 seconds | std::__1::map<std::__1::basic_string<char>, std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::basic_string<char> > > >::map;
Time: 0.003779999 seconds | std::__1::__value_type<bool, std::__1::set<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::less<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > >, std::__1::allocator<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > > > >;
Time: 0.003777999 seconds | std::__1::map<short, std::__1::vector<float, std::__1::allocator<float> >, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::vector<float, std::__1::allocator<float> > > > >::map;
Time: 0.003775999 seconds | std::__1::operator==<std::__1::vector<int, std::__1::allocator<int> >, signed char, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<int, std::__1::allocator<int> >, signed char> > >;
Time: 0.003768999 seconds | std::__1::map<signed char, std::__1::basic_string<char>, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, std::__1::basic_string<char> > > >::map;
Time: 0.003766999 seconds | std::__1::map<cpp2::Struct2, std::__1::vector<signed char, std::__1::allocator<signed char> >, std::__1::less<cpp2::Struct2>, std::__1::allocator<std::__1::pair<const cpp2::Struct2, std::__1::vector<signed char, std::__1::allocator<signed char> > > > >::map;
Time: 0.003762999 seconds | std::__1::map<int, std::__1::basic_string<char>, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::basic_string<char> > > >::map;
Time: 0.003759000 seconds | std::__1::map<double, double, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, double> > >::map;
Time: 0.003753999 seconds | std::__1::map<std::__1::basic_string<char>, std::__1::map<int, std::__1::map<double, std::__1::basic_string<char>, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::basic_string<char> > > >, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::map<double, std::__1::basic_string<char>, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::basic_string<char> > > > > > >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::map<int, std::__1::map<double, std::__1::basic_string<char>, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::basic_string<char> > > >, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::map<double, std::__1::basic_string<char>, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::basic_string<char> > > > > > > > > >::map;
Time: 0.003751999 seconds | std::__1::operator==<double, double, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, double> > >;
Time: 0.003750999 seconds | std::__1::map<std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > >, float, std::__1::less<std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > >, float> > >::map;
Time: 0.003748000 seconds | std::__1::map<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::vector<std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > >, std::__1::allocator<std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > > > >, std::__1::less<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::pair<const std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::vector<std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > >, std::__1::allocator<std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > > > > > > >::map;
Time: 0.003748000 seconds | std::__1::map<cpp2::Struct13, double, std::__1::less<cpp2::Struct13>, std::__1::allocator<std::__1::pair<const cpp2::Struct13, double> > >::map;
Time: 0.003747999 seconds | std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >;
Time: 0.003746999 seconds | std::__1::map<bool, std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > > > > >::map;
Time: 0.003744999 seconds | std::__1::map<short, cpp2::Struct5, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, cpp2::Struct5> > >::map;
Time: 0.003743999 seconds | std::__1::operator==<signed char, short, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, short> > >;
Time: 0.003738999 seconds | std::__1::map<bool, cpp2::Struct1, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, cpp2::Struct1> > >::map;
Time: 0.003738000 seconds | std::__1::map<long long, std::__1::map<std::__1::basic_string<char>, float, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, float> > >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::map<std::__1::basic_string<char>, float, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, float> > > > > >::map;
Time: 0.003730999 seconds | std::__1::operator<<std::__1::map<cpp2::Struct2, bool, std::__1::less<cpp2::Struct2>, std::__1::allocator<std::__1::pair<const cpp2::Struct2, bool> > >, std::__1::allocator<std::__1::map<cpp2::Struct2, bool, std::__1::less<cpp2::Struct2>, std::__1::allocator<std::__1::pair<const cpp2::Struct2, bool> > > > >;
Time: 0.003709000 seconds | std::__1::operator==<bool, cpp2::Struct1, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, cpp2::Struct1> > >;
Time: 0.003707999 seconds | std::__1::map<cpp2::Struct0, long long, std::__1::less<cpp2::Struct0>, std::__1::allocator<std::__1::pair<const cpp2::Struct0, long long> > >::map;
Time: 0.003705999 seconds | std::__1::map<std::__1::basic_string<char>, short, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, short> > >::map;
Time: 0.003703000 seconds | std::__1::operator==<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::basic_string<char>, std::__1::less<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > >, std::__1::allocator<std::__1::pair<const std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::basic_string<char> > > >;
Time: 0.003703000 seconds | std::__1::map<signed char, cpp2::Struct0, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, cpp2::Struct0> > >::map;
Time: 0.003701000 seconds | std::__1::map<bool, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > > >::map;
Time: 0.003700000 seconds | std::__1::map<std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, std::__1::set<std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > >, std::__1::less<std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > > >, std::__1::allocator<std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > > > >, std::__1::less<std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> > >, std::__1::allocator<std::__1::pair<const std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, std::__1::set<std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > >, std::__1::less<std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > > >, std::__1::allocator<std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > > > > > > >::map;
Time: 0.003700000 seconds | std::__1::map<std::__1::map<cpp2::Struct0, bool, std::__1::less<cpp2::Struct0>, std::__1::allocator<std::__1::pair<const cpp2::Struct0, bool> > >, int, std::__1::less<std::__1::map<cpp2::Struct0, bool, std::__1::less<cpp2::Struct0>, std::__1::allocator<std::__1::pair<const cpp2::Struct0, bool> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<cpp2::Struct0, bool, std::__1::less<cpp2::Struct0>, std::__1::allocator<std::__1::pair<const cpp2::Struct0, bool> > >, int> > >::map;
Time: 0.003699000 seconds | std::__1::operator<<std::__1::map<short, bool, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, bool> > >, std::__1::less<std::__1::map<short, bool, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, bool> > > >, std::__1::allocator<std::__1::map<short, bool, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, bool> > > > >;
Time: 0.003697000 seconds | std::__1::operator==<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, std::__1::less<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > >, std::__1::allocator<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > > >;
Time: 0.003695999 seconds | std::__1::map<int, cpp2::Struct2, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, cpp2::Struct2> > >::map;
Time: 0.003692999 seconds | std::__1::map<bool, std::__1::map<long long, float, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, float> > >, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, std::__1::map<long long, float, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, float> > > > > >::map;
Time: 0.003691000 seconds | std::__1::map<bool, signed char, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, signed char> > >::map;
Time: 0.003687000 seconds | std::__1::map<signed char, short, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, short> > >::map;
Time: 0.003676999 seconds | std::__1::swap<cpp2::Struct20, int, std::__1::less<cpp2::Struct20>, std::__1::allocator<std::__1::pair<const cpp2::Struct20, int> > >;
Time: 0.003672999 seconds | std::__1::map<std::__1::basic_string<char>, cpp2::Struct20, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, cpp2::Struct20> > >::map;
Time: 0.003672999 seconds | std::__1::map<int, cpp2::Struct1, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, cpp2::Struct1> > >::map;
Time: 0.003669000 seconds | std::__1::map<cpp2::Struct2, int, std::__1::less<cpp2::Struct2>, std::__1::allocator<std::__1::pair<const cpp2::Struct2, int> > >::map;
Time: 0.003656000 seconds | std::__1::map<std::__1::vector<short, std::__1::allocator<short> >, cpp2::Struct6, std::__1::less<std::__1::vector<short, std::__1::allocator<short> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<short, std::__1::allocator<short> >, cpp2::Struct6> > >::map;
Time: 0.003652999 seconds | std::__1::map<float, float, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, float> > >::map;
Time: 0.003651999 seconds | std::__1::map<cpp2::Struct5, std::__1::map<cpp2::Struct1, float, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, float> > >, std::__1::less<cpp2::Struct5>, std::__1::allocator<std::__1::pair<const cpp2::Struct5, std::__1::map<cpp2::Struct1, float, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, float> > > > > >::map;
Time: 0.003649999 seconds | std::__1::map<std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > >, short, std::__1::less<std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > >, short> > >::map;
Time: 0.003648999 seconds | std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >::set;
Time: 0.003646000 seconds | std::__1::set<std::__1::map<cpp2::Struct11, short, std::__1::less<cpp2::Struct11>, std::__1::allocator<std::__1::pair<const cpp2::Struct11, short> > >, std::__1::less<std::__1::map<cpp2::Struct11, short, std::__1::less<cpp2::Struct11>, std::__1::allocator<std::__1::pair<const cpp2::Struct11, short> > > >, std::__1::allocator<std::__1::map<cpp2::Struct11, short, std::__1::less<cpp2::Struct11>, std::__1::allocator<std::__1::pair<const cpp2::Struct11, short> > > > >::set;
Time: 0.003636999 seconds | std::__1::map<std::__1::basic_string<char>, std::__1::vector<double, std::__1::allocator<double> >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::vector<double, std::__1::allocator<double> > > > >::map;
Time: 0.003633999 seconds | std::__1::operator==<std::__1::map<int, long long, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, long long> > >, std::__1::less<std::__1::map<int, long long, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, long long> > > >, std::__1::allocator<std::__1::map<int, long long, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, long long> > > > >;
Time: 0.003631000 seconds | std::__1::map<std::__1::map<long long, signed char, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, signed char> > >, int, std::__1::less<std::__1::map<long long, signed char, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, signed char> > > >, std::__1::allocator<std::__1::pair<const std::__1::map<long long, signed char, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, signed char> > >, int> > >::map;
Time: 0.003628999 seconds | std::__1::map<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::basic_string<char>, std::__1::less<std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> > >, std::__1::allocator<std::__1::pair<const std::__1::set<short, std::__1::less<short>, std::__1::allocator<short> >, std::__1::basic_string<char> > > >::map;
Time: 0.003628999 seconds | std::__1::map<cpp2::Struct3, std::__1::basic_string<char>, std::__1::less<cpp2::Struct3>, std::__1::allocator<std::__1::pair<const cpp2::Struct3, std::__1::basic_string<char> > > >::map;
Time: 0.003626999 seconds | std::__1::map<float, cpp2::Struct3, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, cpp2::Struct3> > >::map;
Time: 0.003626999 seconds | std::__1::map<double, signed char, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, signed char> > >::map;
Time: 0.003624999 seconds | std::__1::map<std::__1::vector<int, std::__1::allocator<int> >, std::__1::vector<float, std::__1::allocator<float> >, std::__1::less<std::__1::vector<int, std::__1::allocator<int> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<int, std::__1::allocator<int> >, std::__1::vector<float, std::__1::allocator<float> > > > >::map;
Time: 0.003615000 seconds | std::__1::map<cpp2::Struct1, float, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, float> > >::map;
Time: 0.003613999 seconds | std::__1::map<std::__1::basic_string<char>, signed char, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, signed char> > >::map;
Time: 0.003613999 seconds | std::__1::map<std::__1::basic_string<char>, cpp2::Struct3, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, cpp2::Struct3> > >::map;
Time: 0.003612999 seconds | std::__1::map<int, short, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, short> > >::map;
Time: 0.003612000 seconds | std::__1::map<std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, std::__1::less<std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> > >, std::__1::allocator<std::__1::pair<const std::__1::set<float, std::__1::less<float>, std::__1::allocator<float> >, std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > > > >::map;
Time: 0.003612000 seconds | std::__1::map<std::__1::basic_string<char>, std::__1::map<std::__1::basic_string<char>, std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > > > > >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::map<std::__1::basic_string<char>, std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::map<int, float, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, float> > > > > > > > >::map;
Time: 0.003606999 seconds | std::__1::set<std::__1::map<signed char, int, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, int> > >, std::__1::less<std::__1::map<signed char, int, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, int> > > >, std::__1::allocator<std::__1::map<signed char, int, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, int> > > > >;
Time: 0.003604999 seconds | std::__1::map<cpp2::Struct2, float, std::__1::less<cpp2::Struct2>, std::__1::allocator<std::__1::pair<const cpp2::Struct2, float> > >::map;
Time: 0.003600000 seconds | std::__1::map<int, std::__1::map<std::__1::vector<signed char, std::__1::allocator<signed char> >, float, std::__1::less<std::__1::vector<signed char, std::__1::allocator<signed char> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<signed char, std::__1::allocator<signed char> >, float> > >, std::__1::less<int>, std::__1::allocator<std::__1::pair<const int, std::__1::map<std::__1::vector<signed char, std::__1::allocator<signed char> >, float, std::__1::less<std::__1::vector<signed char, std::__1::allocator<signed char> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<signed char, std::__1::allocator<signed char> >, float> > > > > >::map;
Time: 0.003595000 seconds | std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >;
Time: 0.003594999 seconds | std::__1::set<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, std::__1::less<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > >, std::__1::allocator<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > > >::set;
Time: 0.003592999 seconds | std::__1::map<double, cpp2::Struct1, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, cpp2::Struct1> > >::map;
Time: 0.003579999 seconds | std::__1::map<bool, cpp2::Struct3, std::__1::less<bool>, std::__1::allocator<std::__1::pair<const bool, cpp2::Struct3> > >::map;
Time: 0.003569999 seconds | std::__1::set<bool, std::__1::less<bool>, std::__1::allocator<bool> >::set;
Time: 0.003569999 seconds | std::__1::map<std::__1::basic_string<char>, std::__1::map<double, short, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, short> > >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::map<double, short, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, short> > > > > >::map;
Time: 0.003568999 seconds | std::__1::map<std::__1::vector<short, std::__1::allocator<short> >, std::__1::vector<bool, std::__1::allocator<bool> >, std::__1::less<std::__1::vector<short, std::__1::allocator<short> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<short, std::__1::allocator<short> >, std::__1::vector<bool, std::__1::allocator<bool> > > > >::map;
Time: 0.003568000 seconds | std::__1::set<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > >;
Time: 0.003564000 seconds | std::__1::map<std::__1::vector<float, std::__1::allocator<float> >, int, std::__1::less<std::__1::vector<float, std::__1::allocator<float> > >, std::__1::allocator<std::__1::pair<const std::__1::vector<float, std::__1::allocator<float> >, int> > >::map;
Time: 0.003562999 seconds | std::__1::operator==<std::__1::vector<std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::allocator<std::__1::vector<long long, std::__1::allocator<long long> > > >, std::__1::allocator<std::__1::vector<std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::allocator<std::__1::vector<long long, std::__1::allocator<long long> > > > > >;
Time: 0.003560999 seconds | std::__1::operator==<std::__1::vector<float, std::__1::allocator<float> >, std::__1::less<std::__1::vector<float, std::__1::allocator<float> > >, std::__1::allocator<std::__1::vector<float, std::__1::allocator<float> > > >;
Time: 0.003559999 seconds | std::__1::map<long long, std::__1::vector<long long, std::__1::allocator<long long> >, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, std::__1::vector<long long, std::__1::allocator<long long> > > > >::map;
Time: 0.003552000 seconds | std::__1::map<double, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<double>, std::__1::allocator<std::__1::pair<const double, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > > >::map;
Time: 0.003551000 seconds | std::__1::map<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, std::__1::basic_string<char>, std::__1::less<std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> > >, std::__1::allocator<std::__1::pair<const std::__1::set<double, std::__1::less<double>, std::__1::allocator<double> >, std::__1::basic_string<char> > > >::map;
Time: 0.003546999 seconds | std::__1::map<float, std::__1::basic_string<char>, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, std::__1::basic_string<char> > > >::map;
Time: 0.003546000 seconds | std::__1::map<float, cpp2::Struct5, std::__1::less<float>, std::__1::allocator<std::__1::pair<const float, cpp2::Struct5> > >::map;
Time: 0.003539999 seconds | std::__1::map<std::__1::basic_string<char>, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::pair<const std::__1::basic_string<char>, std::__1::vector<std::__1::basic_string<char>, std::__1::allocator<std::__1::basic_string<char> > > > > >::map;
Time: 0.003538999 seconds | std::__1::map<cpp2::Struct1, short, std::__1::less<cpp2::Struct1>, std::__1::allocator<std::__1::pair<const cpp2::Struct1, short> > >::map;
Time: 0.003538000 seconds | std::__1::map<std::__1::set<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > >, float, std::__1::less<std::__1::set<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > > >, std::__1::allocator<std::__1::pair<const std::__1::set<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > >, std::__1::less<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > >, std::__1::allocator<std::__1::set<std::__1::basic_string<char>, std::__1::less<std::__1::basic_string<char> >, std::__1::allocator<std::__1::basic_string<char> > > > >, float> > >::map;
Time: 0.003537999 seconds | std::__1::map<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, signed char, std::__1::less<std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> > >, std::__1::allocator<std::__1::pair<const std::__1::set<int, std::__1::less<int>, std::__1::allocator<int> >, signed char> > >::map;
Time: 0.003532999 seconds | std::__1::map<std::__1::vector<std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >, std::__1::allocator<std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > > > >, std::__1::basic_string<char>, std::__1::less<std::__1::vector<std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >, std::__1::allocator<std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > > > > >, std::__1::allocator<std::__1::pair<const std::__1::vector<std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > >, std::__1::allocator<std::__1::map<signed char, long long, std::__1::less<signed char>, std::__1::allocator<std::__1::pair<const signed char, long long> > > > >, std::__1::basic_string<char> > > >::map;
Time: 0.003531000 seconds | std::__1::map<short, std::__1::vector<short, std::__1::allocator<short> >, std::__1::less<short>, std::__1::allocator<std::__1::pair<const short, std::__1::vector<short, std::__1::allocator<short> > > > >::map;
Time: 0.003526999 seconds | std::__1::map<long long, signed char, std::__1::less<long long>, std::__1::allocator<std::__1::pair<const long long, signed char> > >::map;
